TIMESTAMP,RECORD,Temp_Avg,RH_Avg,Temp_Std,RH_Std
2023/6/28 2:00,8163,55.451,13.5272,0.0160373,0.02279386
2023/6/28 2:05,8164,55.4399,13.4962,0.01015371,0.03411087
2023/6/28 2:10,8165,55.446,13.5258,0.01300741,0.03246772
2023/6/28 2:15,8166,55.4386,13.5225,0.009728675,0.02856657
2023/6/28 2:20,8167,55.4438,13.545,0.008623548,0.03669605
2023/6/28 2:25,8168,55.4425,13.5424,0.006500244,0.02129869
2023/6/28 2:30,8169,55.4377,13.5437,0.01579903,0.02801078
2023/6/28 2:35,8170,55.4458,13.5418,0.01550986,0.01731341
2023/6/28 2:40,8171,55.4428,13.5631,0.01106171,0.02305413
2023/6/28 2:45,8172,55.4333,13.5513,0.01292361,0.02475498
2023/6/28 2:50,8173,55.4542,13.5326,0.01317384,0.03112931
2023/6/28 2:55,8174,55.4407,13.5328,0.01880976,0.03663266
2023/6/28 3:00,8175,55.4411,13.534,0.01349444,0.01339405
2023/6/28 3:05,8176,55.4472,13.531,0.01635105,0.02659315
2023/6/28 3:10,8177,55.4359,13.4993,0.01320227,0.04057853
2023/6/28 3:15,8178,55.4373,13.5018,0.007000977,0.02752375
2023/6/28 3:20,8179,55.4486,13.4846,0.01200972,0.03154114
2023/6/28 3:25,8180,55.4386,13.4648,0.009728675,0.01635747
2023/6/28 3:30,8181,55.4334,13.4483,0.007800293,0.02911713
2023/6/28 3:35,8182,55.4435,13.4168,0.01909046,0.02416101
2023/6/28 3:40,8183,55.4333,13.4071,0.01292361,0.02508566
2023/6/28 3:45,8184,55.4267,13.3864,0.01332739,0.01895372
2023/6/28 3:50,8185,55.4431,13.3704,0.0153653,0.02148132
2023/6/28 3:55,8186,55.4294,13.3542,0.01215108,0.02143748
2023/6/28 4:00,8187,55.44151,13.336,0.01102047,0.02221257
2023/6/28 4:05,8188,55.4332,13.3375,0.01961598,0.02432391
2023/6/28 4:10,8189,55.4441,13.287,0.01239735,0.02687004
2023/6/28 4:15,8190,55.446,13.2769,0.01538823,0.02697954
2023/6/28 4:20,8191,55.432,13.2001,0.01323671,0.04112262
2023/6/28 4:25,8192,55.4336,12.9912,0.01360294,0.07367994
2023/6/28 4:30,8193,55.4254,12.8165,0.01161233,0.04487804
2023/6/28 4:35,8194,55.4307,12.6835,0.01341719,0.04760304
2023/6/28 4:40,8195,55.4386,12.6143,0.01133356,0.02696693
2023/6/28 4:45,8196,55.4386,12.7106,0.007800293,0.02572227
2023/6/28 4:50,8197,55.4307,12.8003,0.01209208,0.02934279
2023/6/28 4:55,8198,55.44801,12.8442,0.007641884,0.02738535
2023/6/28 5:00,8199,55.4418,12.8859,0.01536104,0.0394575
2023/6/28 5:05,8200,55.4281,12.8604,0.0105781,0.02343171
2023/6/28 5:10,8201,55.432,12.9111,0.01323671,0.02338572
2023/6/28 5:15,8202,55.4402,12.9272,0.01359283,0.02114614
2023/6/28 5:20,8203,55.4373,12.929,0.009100342,0.03047632
2023/6/28 5:25,8204,55.431,12.9579,0.01527753,0.02028046
2023/6/28 5:30,8205,55.4347,12.9358,0.007000977,0.02574437
2023/6/28 5:35,8206,55.436,12.9762,0.01007013,0.03032422
2023/6/28 5:40,8207,55.4425,12.9711,0.008720992,0.01970493
2023/6/28 5:45,8208,55.4412,12.9949,0.008623548,0.02857752
2023/6/28 5:50,8209,55.4373,13.0094,0.009100342,0.03335607
2023/6/28 5:55,8210,55.4321,12.9759,0.005957572,0.0257623
2023/6/28 6:00,8211,55.4388,13.0145,0.01472289,0.02418362
2023/6/28 6:05,8212,55.4373,13.0141,0.007000977,0.0294157
2023/6/28 6:10,8213,55.4373,13.0394,0.009100342,0.01853222
2023/6/28 6:15,8214,55.4389,13.005,0.0104637,0.01162727
2023/6/28 6:20,8215,55.4323,13.0188,0.01392876,0.02677592
2023/6/28 6:25,8216,55.4467,13.0123,0.008426677,0.01300813
2023/6/28 6:30,8217,55.4412,13.0351,0.006368913,0.02085405
2023/6/28 6:35,8218,55.4308,13.0448,0.01040039,0.02804565
2023/6/28 6:40,8219,55.4241,13.0467,0.01106778,0.0211569
2023/6/28 6:45,8220,55.4363,13.0433,0.01361667,0.01849896
2023/6/28 6:50,8221,55.4447,13.0164,0.01562712,0.02076138
2023/6/28 6:55,8222,55.4489,13.0897,0.01485543,0.02488789
2023/6/28 7:00,8223,55.4181,13.0643,0.01568187,0.02446645
2023/6/28 7:05,8224,55.4373,13.069,0.01079902,0.02280334
2023/6/28 7:10,8225,55.4441,13.069,0.009278421,0.02261839
2023/6/28 7:15,8226,55.4359,13.0644,0.01320227,0.0247877
2023/6/28 7:20,8227,55.4356,13.0916,0.01640953,0.02609676
2023/6/28 7:25,8228,55.4333,13.0595,0.01154197,0.02547631
2023/6/28 7:30,8229,55.4296,13.0896,0.01653612,0.02696735
2023/6/28 7:35,8230,55.4266,13.0499,0.01345539,0.01355317
2023/6/28 7:40,8231,55.4225,13.0413,0.01265184,0.02373211
2023/6/28 7:45,8232,55.4334,13.0247,0.01133356,0.02929505
2023/6/28 7:50,8233,55.4254,12.9807,0.01161233,0.01947311
2023/6/28 7:55,8234,55.4281,12.979,0.008837059,0.02447844
2023/6/28 8:00,8235,55.4419,12.952,0.01687856,0.01692361
2023/6/28 8:05,8236,55.4372,12.926,0.01248873,0.01916777
2023/6/28 8:10,8237,55.432,12.9036,0.0118915,0.02566776
2023/6/28 8:15,8238,55.4415,12.8784,0.01246007,0.02470298
2023/6/28 8:20,8239,55.4361,12.8587,0.01724807,0.01910542
2023/6/28 8:25,8240,55.4294,12.8731,0.01066987,0.01497641
2023/6/28 8:30,8241,55.4441,12.8829,0.0109495,0.02785836
2023/6/28 8:35,8242,55.4255,12.9035,0.008003303,0.01930394
2023/6/28 8:40,8243,55.4389,12.8964,0.0104637,0.02330315
2023/6/28 8:45,8244,55.4402,12.9264,0.01228668,0.05393374
2023/6/28 8:50,8245,55.4352,13.0485,0.01802666,0.05874395
2023/6/28 8:55,8246,55.4224,12.8696,0.01401643,0.06339449
2023/6/28 9:00,8247,55.4126,12.6205,0.01868835,0.09503726
2023/6/28 9:05,8248,55.414,12.2338,0.01453361,0.09549321
2023/6/28 9:10,8249,55.4026,11.9275,0.007839668,0.07060494
2023/6/28 9:15,8250,55.4197,11.7182,0.0137342,0.06983235
2023/6/28 9:20,8251,55.4228,11.5714,0.008541793,0.04495821
2023/6/28 9:25,8252,55.4052,11.4493,0.01685778,0.05001599
2023/6/28 9:30,8253,55.3998,11.3183,0.01733097,0.0427529
2023/6/28 9:35,8254,55.40551,11.2348,0.01440367,0.02765058
2023/6/28 9:40,8255,55.4109,11.2059,0.01581549,0.02786926
2023/6/28 9:45,8256,55.4096,11.1744,0.0160023,0.03162657
2023/6/28 9:50,8257,55.4143,11.1751,0.01136762,0.01812971
2023/6/28 9:55,8258,55.4011,11.1631,0.0162512,0.02670367
2023/6/28 10:00,8259,55.3952,11.1173,0.01028405,0.01479205
2023/6/28 10:05,8260,55.4213,11.0805,0.01123449,0.01056653
2023/6/28 10:10,8261,55.417,11.0814,0.01289247,0.01823862
2023/6/28 10:15,8262,55.4183,11.0449,0.0151931,0.02224159
2023/6/28 10:20,8263,55.413,11.0394,0.009381371,0.02595444
2023/6/28 10:25,8264,55.414,11.0252,0.01453361,0.01454512
2023/6/28 10:30,8265,55.4072,11.032,0.008220394,0.02703688
2023/6/28 10:35,8266,55.4051,11.0953,0.01780779,0.02831631
2023/6/28 10:40,8267,55.4243,11.2069,0.003900147,0.0376762
2023/6/28 10:45,8268,55.4295,11.3337,0.006500244,0.03952748
2023/6/28 10:50,8269,55.4267,11.414,0.01199236,0.03392651
2023/6/28 10:55,8270,55.4253,11.4728,0.01433945,0.01796552
2023/6/28 11:00,8271,55.4307,11.4952,0.008866417,0.02809198
2023/6/28 11:05,8272,55.4157,11.5114,0.01149014,0.02339737
2023/6/28 11:10,8273,55.4277,11.5369,0.01653598,0.02550471
2023/6/28 11:15,8274,55.421,11.5382,0.01569148,0.0225157
2023/6/28 11:20,8275,55.4237,11.5419,0.01571732,0.01467963
2023/6/28 11:25,8276,55.4347,11.5664,0.01079902,0.01685332
2023/6/28 11:30,8277,55.43501,11.5966,0.01294612,0.01535068
2023/6/28 11:35,8278,55.428,11.618,0.01222321,0.03331064
2023/6/28 11:40,8279,55.4214,11.62,0.009489066,0.03000681
2023/6/28 11:45,8280,55.4281,11.5991,0.0105781,0.01467965
2023/6/28 11:50,8281,55.436,11.619,0.01007013,0.02210906
2023/6/28 11:55,8282,55.4306,11.6732,0.01357383,0.02744011
2023/6/28 12:00,8283,55.421,11.6608,0.01457463,0.02379824
2023/6/28 12:05,8284,55.4171,11.6716,0.01144133,0.00956236
2023/6/28 12:10,8285,55.4266,11.6909,0.01465776,0.02575829
2023/6/28 12:15,8286,55.431,11.7244,0.014128,0.01648771
2023/6/28 12:20,8287,55.4391,11.7479,0.01628767,0.01613322
2023/6/28 12:25,8288,55.4321,11.7405,0.008324374,0.01811749
2023/6/28 12:30,8289,55.4295,11.724,0.006500244,0.02447445
2023/6/28 12:35,8290,55.4346,11.7101,0.01102933,0.02069055
2023/6/28 12:40,8291,55.4431,11.7168,0.01422286,0.03825374
2023/6/28 12:45,8292,55.4389,11.7457,0.01827273,0.0300634
2023/6/28 12:50,8293,55.4414,11.7663,0.01514084,0.01431105
2023/6/28 12:55,8294,55.432,11.7873,0.01323671,0.02472273
2023/6/28 13:00,8295,55.436,11.7806,0.008222231,0.02042648
2023/6/28 13:05,8296,55.4373,11.768,0.007000977,0.01977878
2023/6/28 13:10,8297,55.1121,12.2217,0.4122445,0.2259116
2023/6/28 13:15,8298,55.4703,12.1058,0.068513,0.03973348
2023/6/28 13:20,8299,55.3634,12.1574,0.01603247,0.02697467
2023/6/28 13:25,8300,55.3881,12.1467,0.009277616,0.02939057
2023/6/28 13:30,8301,55.2919,12.1815,0.1777334,0.06804895
2023/6/28 13:35,8302,55.248,12.1378,0.2009491,0.1146202
2023/6/28 13:40,8303,55.476,12.0626,0.04256779,0.03815025
2023/6/28 13:45,8304,55.3828,12.1053,0.01352573,0.01889495
2023/6/28 13:50,8305,55.3971,12.1132,0.0127235,0.02289026
2023/6/28 13:55,8306,55.4129,12.111,0.01106808,0.02256996
2023/6/28 14:00,8307,55.4101,12.0886,0.01367093,0.0179177
2023/6/28 14:05,8308,55.1336,12.1423,0.2710376,0.1151772
2023/6/28 14:10,8309,55.3369,12.0628,0.2692332,0.1355359
2023/6/28 14:15,8310,55.3841,12.0112,0.04844505,0.02745464
2023/6/28 14:20,8311,55.3536,12.0844,0.01725281,0.03581674
2023/6/28 14:25,8312,55.3814,12.2029,0.01175705,0.05289104
2023/6/28 14:30,8313,55.3868,12.4402,0.0157587,0.1333393
2023/6/28 14:35,8314,55.3825,12.8026,0.008001802,0.0615307
2023/6/28 14:40,8315,55.0804,12.9868,0.2192809,0.1098076
2023/6/28 14:45,8316,55.4046,12.6842,0.09635501,0.07577553
2023/6/28 14:50,8317,55.3487,12.6734,0.02489188,0.02654884
2023/6/28 14:55,8318,55.3463,12.6117,0.01324502,0.02626426
2023/6/28 15:00,8319,55.3677,12.5701,0.01123449,0.02551255
2023/6/28 15:05,8320,55.3588,12.5382,0.01807703,0.0236168
2023/6/28 15:10,8321,55.3649,12.4636,0.009417702,0.02620753
2023/6/28 15:15,8322,55.3577,12.4521,0.01302448,0.03017761
2023/6/28 15:20,8323,55.3623,12.4214,0.01048876,0.0353814
2023/6/28 15:25,8324,55.3025,12.4033,0.1583614,0.04827019
2023/6/28 15:30,8325,55.0452,12.4529,0.2383816,0.1262175
2023/6/28 15:35,8326,55.4477,12.2868,0.04810389,0.03987177
2023/6/28 15:40,8327,55.3364,12.3439,0.0149074,0.02233142
2023/6/28 15:45,8328,55.3607,12.3386,0.01276039,0.02942168
2023/6/28 15:50,8329,55.3717,12.3476,0.01235309,0.02613512
2023/6/28 15:55,8330,55.35711,12.3587,0.06164981,0.0249041
2023/6/28 16:00,8331,55.0866,12.3986,0.202396,0.1114946
2023/6/28 16:05,8332,55.4477,12.2686,0.04580585,0.05030962
2023/6/28 16:10,8333,55.3536,12.3408,0.01725281,0.02053695
2023/6/28 16:15,8334,55.3757,12.345,0.01212388,0.02005993
2023/6/28 16:20,8335,55.3799,12.3848,0.01400957,0.03311434
2023/6/28 16:25,8336,55.3745,12.4083,0.0123305,0.02376154
2023/6/28 16:30,8337,55.381,12.4982,0.01119676,0.0527349
2023/6/28 16:35,8338,55.22289,12.7596,0.2393282,0.1711534
2023/6/28 16:40,8339,55.2445,12.7448,0.3394549,0.1806676
2023/6/28 16:45,8340,55.4025,12.6319,0.06344022,0.02974038
2023/6/28 16:50,8341,55.3535,12.5697,0.02855955,0.03449068
2023/6/28 16:55,8342,55.3854,12.5139,0.01119024,0.01728291
2023/6/28 17:00,8343,55.38,12.5179,0.01516512,0.02473242
2023/6/28 17:05,8344,55.1435,12.5214,0.229339,0.1089479
2023/6/28 17:10,8345,55.5582,12.327,0.1314682,0.05690875
2023/6/28 17:15,8346,55.4857,12.3948,0.03422551,0.03411691
2023/6/28 17:20,8347,55.4774,12.4425,0.009489066,0.02516058
2023/6/28 17:25,8348,55.5101,12.4445,0.01744385,0.02663157
2023/6/28 17:30,8349,55.51,12.482,0.01071429,0.02159626
2023/6/28 17:35,8350,55.4905,12.5022,0.01551259,0.01769644
2023/6/28 17:40,8351,55.4942,12.5013,0.01345936,0.01715254
2023/6/28 17:45,8352,55.5045,12.5166,0.01252374,0.02690808
2023/6/28 17:50,8353,55.4938,12.518,0.0159611,0.01449149
2023/6/28 17:55,8354,55.2469,12.5643,0.2559458,0.09935597
2023/6/28 18:00,8355,55.5783,12.3621,0.20448,0.09967398
2023/6/28 18:05,8356,55.4852,12.3672,0.04284776,0.03157785
2023/6/28 18:10,8357,55.4925,12.3047,0.02385443,0.04591322
2023/6/28 18:15,8358,55.52,12.2399,0.0111984,0.01825645
2023/6/28 18:20,8359,55.5099,12.2513,0.01764324,0.02547975
2023/6/28 18:25,8360,55.5116,12.3188,0.008957629,0.0360992
2023/6/28 18:30,8361,55.5019,12.4144,0.01317131,0.0409272
2023/6/28 18:35,8362,55.5227,12.4701,0.01123449,0.02256732
2023/6/28 18:40,8363,55.3908,12.5292,0.2140632,0.08895246
2023/6/28 18:45,8364,55.3683,12.5248,0.2192624,0.1220769
2023/6/28 18:50,8365,55.6311,12.3874,0.07171427,0.03888491
2023/6/28 18:55,8366,55.4954,12.4307,0.01828171,0.0237741
2023/6/28 19:00,8367,55.5209,12.4006,0.01110341,0.01838042
2023/6/28 19:05,8368,55.5282,12.4066,0.01444841,0.03981253
2023/6/28 19:10,8369,55.5151,12.3846,0.06971391,0.02812878
2023/6/28 19:15,8370,55.1362,12.4631,0.3228257,0.1505353
2023/6/28 19:20,8371,54.49549,12.7604,0.120969,0.0533669
2023/6/28 19:25,8372,53.4735,13.239,0.4107015,0.2020291
2023/6/28 19:30,8373,52.65839,13.667,0.2197637,0.1163167
2023/6/28 19:35,8374,51.88039,14.1259,0.2260119,0.135714
2023/6/28 19:40,8375,51.0755,14.6066,0.2298845,0.1429904
2023/6/28 19:45,8376,50.2697,15.1033,0.2276719,0.1466274
2023/6/28 19:50,8377,49.4714,15.6078,0.2364334,0.1564334
2023/6/28 19:55,8378,48.6803,16.0895,0.2234522,0.1392819
2023/6/28 20:00,8379,47.9086,16.5893,0.2164538,0.1553991
2023/6/28 20:05,8380,47.1715,17.0988,0.2119382,0.1491963
2023/6/28 20:10,8381,46.4454,17.6261,0.2024575,0.1489815
2023/6/28 20:15,8382,45.7392,18.1507,0.2012365,0.1537587
2023/6/28 20:20,8383,45.0611,18.6674,0.1813314,0.1499164
2023/6/28 20:25,8384,44.41,19.2105,0.1766213,0.157651
2023/6/28 20:30,8385,43.7971,19.7404,0.1713102,0.1603722
2023/6/28 20:35,8386,43.1922,20.244,0.1773347,0.1480786
2023/6/28 20:40,8387,42.6232,20.7571,0.1583836,0.156635
2023/6/28 20:45,8388,42.076,21.2601,0.1568229,0.1521675
2023/6/28 20:50,8389,41.5553,21.7687,0.1438047,0.1409356
2023/6/28 20:55,8390,41.0487,22.2727,0.1358875,0.1461966
2023/6/28 21:00,8391,40.5579,22.7778,0.1354164,0.1508529
2023/6/28 21:05,8392,40.0961,23.2654,0.1273204,0.1334443
2023/6/28 21:10,8393,39.6489,23.7647,0.1204607,0.1419769
2023/6/28 21:15,8394,39.2221,24.2522,0.1230287,0.1185763
2023/6/28 21:20,8395,38.7984,24.7047,0.1134133,0.1331134
2023/6/28 21:25,8396,38.4064,25.1515,0.1103271,0.1194037
2023/6/28 21:30,8397,38.0268,25.5943,0.1129949,0.1381631
2023/6/28 21:35,8398,37.6641,26.0363,0.1035332,0.1321487
2023/6/28 21:40,8399,37.3165,26.4532,0.1002058,0.1225413
2023/6/28 21:45,8400,36.9767,26.8754,0.09136087,0.1030844
2023/6/28 21:50,8401,36.673,27.2894,0.09788065,0.1336603
2023/6/28 21:55,8402,36.3601,27.6877,0.08436448,0.1056856
2023/6/28 22:00,8403,36.0671,28.0737,0.08445287,0.1007409
2023/6/28 22:05,8404,35.787,28.4726,0.08305048,0.1008543
2023/6/28 22:10,8405,35.5134,28.8524,0.07793687,0.1065819
2023/6/28 22:15,8406,35.2492,29.2061,0.07584099,0.09919815
2023/6/28 22:20,8407,35.0055,29.5641,0.07094203,0.09739759
2023/6/28 22:25,8408,34.75809,29.9147,0.07106173,0.0991223
2023/6/28 22:30,8409,34.5191,30.2662,0.06225101,0.09994252
2023/6/28 22:35,8410,34.3042,30.5842,0.06324029,0.09685527
2023/6/28 22:40,8411,34.0862,30.9281,0.06079955,0.08959566
2023/6/28 22:45,8412,33.8797,31.2634,0.06458329,0.1007683
2023/6/28 22:50,8413,33.67229,31.5786,0.05619044,0.08895285
2023/6/28 22:55,8414,33.4794,31.9033,0.06315055,0.1007546
2023/6/28 23:00,8415,33.28561,32.2139,0.05778765,0.111208
2023/6/28 23:05,8416,33.107,32.4962,0.05294319,0.08123551
2023/6/28 23:10,8417,32.9266,32.801,0.05579438,0.07509011
2023/6/28 23:15,8418,32.7624,33.0869,0.06357857,0.0903494
2023/6/28 23:20,8419,32.5944,33.3483,0.04820665,0.08538354
2023/6/28 23:25,8420,32.43531,33.6374,0.03852193,0.08300165
2023/6/28 23:30,8421,32.2814,33.8872,0.04696472,0.08402313
2023/6/28 23:35,8422,32.1298,34.1496,0.04357042,0.07931045
2023/6/28 23:40,8423,31.99,34.4055,0.03794179,0.07706281
2023/6/28 23:45,8424,31.8511,34.6183,0.04314282,0.07054113
2023/6/28 23:50,8425,31.7113,34.8468,0.04013742,0.06848741
2023/6/28 23:55,8426,31.58,35.0609,0.04293965,0.06017498
